Date,Time,ERR,ErrD,TFCK,BFP,RSSI(dB),TRSS(dB),TQly,E2EQ,RxBt(V),MAIN,CLUT,Cels(V),Cel1(V),Cel2(V),AmbT,CanT,A2(V),EngT,BatA(A),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,EX3,EX4,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LSW,TxBat(V)
2022-06-07,15:56:04.500,0,0,48,100,64,69,98,0,6.5,12222,12193,6.52,3.25,3.27,0,47,11.3,166,0.9,185,-55,320,189,-258,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:05.000,0,0,48,100,75,81,99,0,6.5,12176,12176,6.52,3.25,3.27,0,47,11.3,166,0.0,134,-37,331,195,-258,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:05.500,0,0,48,100,77,79,99,53,6.5,12176,12176,6.55,3.27,3.28,0,47,11.3,166,0.0,35,-122,406,0,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:06.000,0,0,48,100,78,82,100,53,6.5,12176,12176,6.53,3.26,3.27,0,47,11.3,165,0.5,32,-83,416,4,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:06.500,0,0,48,100,81,85,98,36,6.5,12176,12176,6.53,3.26,3.27,0,47,11.4,166,0.5,21,-94,416,-31,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:07.000,0,0,48,98,79,77,98,36,6.5,12152,12176,6.53,3.26,3.27,0,47,11.4,166,0.4,4,-37,353,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:07.500,0,0,48,98,76,74,100,53,6.6,12152,12123,6.53,3.26,3.27,0,47,11.4,165,0.3,1,-20,318,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:08.000,0,0,49,100,67,64,100,53,6.6,12152,12123,6.53,3.26,3.27,0,47,11.4,165,0.3,14,-1,368,0,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:08.500,0,0,49,0,80,84,98,69,6.5,12152,12123,6.53,3.26,3.27,0,47,11.4,165,0.0,1,-1,378,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:09.000,0,0,49,100,83,82,98,38,6.5,12152,12123,6.52,3.25,3.27,0,47,11.4,165,1.3,-50,-3,358,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:09.500,0,0,49,100,80,83,100,53,6.5,12133,12133,6.53,3.26,3.27,0,47,11.4,165,1.0,-70,-22,305,-31,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:10.000,0,0,49,100,83,86,100,53,6.5,12133,12133,6.53,3.26,3.27,0,47,11.4,165,1.0,-107,-83,276,-83,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:10.500,0,0,49,100,81,81,99,48,6.5,12133,12133,6.53,3.26,3.27,0,47,11.4,164,0.7,-186,-83,275,-34,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:11.000,0,0,49,100,86,86,99,48,6.5,12133,12133,6.53,3.26,3.27,0,47,11.4,165,1.3,-310,-72,276,-19,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:11.500,0,0,49,100,73,78,100,53,6.4,12240,12210,6.53,3.26,3.27,0,47,11.4,165,1.3,-328,-98,301,-8,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:12.000,0,0,49,100,81,83,100,53,6.4,12240,12210,6.53,3.26,3.27,0,47,11.4,165,0.3,-344,-52,335,-46,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:12.500,0,0,49,100,76,82,100,53,6.5,12240,12210,6.53,3.26,3.27,0,47,11.4,165,0.4,-82,-22,366,-6,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:13.000,0,0,49,100,77,78,99,53,6.5,12240,12210,6.52,3.25,3.27,0,47,11.4,165,1.6,-101,-7,473,-26,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:13.500,0,0,49,100,71,70,99,53,6.5,12527,12497,6.52,3.25,3.27,0,47,11.4,165,0.0,-33,-16,483,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:14.000,0,0,49,100,78,79,99,53,6.5,12527,12497,6.55,3.27,3.28,0,47,11.4,165,0.0,21,-104,450,3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:14.500,0,0,49,100,76,82,99,53,6.5,12527,12497,6.52,3.25,3.27,0,47,11.4,165,0.3,2,40,470,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:15.000,0,0,49,100,77,80,99,53,6.6,12527,12497,6.52,3.25,3.27,0,47,11.3,165,1.8,0,12,408,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:15.500,0,0,49,100,78,82,99,53,6.6,12091,12091,6.55,3.27,3.28,0,47,11.3,165,1.8,0,-1,405,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:16.000,0,0,49,100,80,84,99,53,6.6,12091,12091,6.54,3.27,3.27,0,47,11.3,165,0.9,24,0,425,18,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:16.500,0,0,49,98,81,84,99,53,6.6,12091,12091,6.55,3.26,3.29,0,47,11.3,164,0.4,80,45,431,59,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:17.000,0,0,50,98,69,62,99,53,6.5,12091,12091,6.55,3.26,3.29,0,47,11.4,165,0.3,110,38,425,55,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:17.500,0,0,50,100,77,81,99,53,6.5,12020,12020,6.53,3.26,3.27,0,47,11.4,165,0.3,135,56,378,79,-258,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:18.000,0,0,50,100,77,81,99,53,6.5,12020,12020,6.56,3.27,3.29,0,47,11.4,165,0.2,123,44,375,85,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:18.500,0,0,50,100,80,79,99,53,6.5,12020,12020,6.56,3.27,3.29,0,47,11.4,165,0.8,86,-1,398,12,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:19.000,0,0,50,100,81,86,99,53,6.5,12046,12046,6.53,3.26,3.27,0,47,11.4,165,2.0,76,-11,400,1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:19.500,0,0,50,100,82,86,100,53,6.5,12046,12046,6.54,3.27,3.27,0,47,11.4,165,0.4,58,-1,405,38,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:20.000,0,0,50,100,82,85,100,53,6.5,12046,12046,6.54,3.27,3.27,0,47,11.4,165,0.2,97,-5,390,60,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:20.500,0,0,50,100,81,87,100,53,6.5,12046,12046,6.54,3.27,3.27,0,47,11.4,165,0.2,128,-1,280,135,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:21.000,0,0,50,100,75,77,100,38,6.5,12140,12046,6.54,3.27,3.27,0,47,11.3,165,0.4,94,-7,188,60,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:21.500,0,0,50,100,88,90,99,38,6.5,12140,12110,6.54,3.27,3.27,0,48,11.3,165,0.2,45,-7,291,-49,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:22.000,0,0,50,100,90,94,100,53,6.5,12140,12110,6.54,3.27,3.27,0,48,11.3,165,0.9,1,7,366,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:22.500,0,0,50,100,89,91,100,53,6.5,12140,12110,6.54,3.27,3.27,0,48,11.4,165,0.9,0,-40,441,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:23.000,0,0,50,100,93,94,100,53,6.5,12140,12110,6.53,3.26,3.27,0,48,11.4,165,1.3,-1,-1,496,68,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:23.500,0,0,50,100,92,93,100,53,6.5,12312,12342,6.53,3.26,3.27,0,48,11.4,165,1.5,0,-55,550,-8,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:24.000,0,0,50,98,93,94,99,53,6.5,12312,12342,6.54,3.26,3.28,0,48,11.4,165,2.2,0,42,465,63,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:24.500,0,0,50,98,94,98,99,53,6.6,12312,12342,6.54,3.26,3.28,0,48,11.4,165,2.2,0,1,446,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:25.000,0,0,50,100,92,96,100,53,6.5,11995,12342,6.54,3.26,3.28,0,48,11.4,165,1.2,0,26,476,-23,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:25.500,0,0,50,100,92,95,99,53,6.5,11995,11965,6.54,3.26,3.28,0,48,11.4,165,0.6,-1,1,451,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:26.000,0,0,51,100,93,95,99,53,6.5,11995,11965,6.54,3.26,3.28,0,48,11.4,165,0.6,0,14,416,4,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:26.500,0,0,51,100,92,98,100,29,6.5,11995,11965,6.54,3.26,3.28,0,48,11.4,165,0.6,0,38,438,13,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:27.000,0,0,51,100,92,97,100,29,6.6,11995,11965,6.54,3.26,3.28,0,48,11.4,165,0.0,0,42,438,10,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:27.500,0,0,51,100,92,94,100,53,6.6,12012,12012,6.54,3.25,3.29,0,48,11.4,165,1.6,-23,7,450,48,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:28.000,0,0,51,100,92,95,100,53,6.5,12012,12012,6.52,3.25,3.27,0,48,11.4,165,1.6,-31,-44,456,41,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:28.500,0,0,51,100,93,95,100,53,6.5,12012,12012,6.52,3.25,3.27,0,48,11.4,165,0.7,-1,-55,403,26,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:29.000,0,0,51,100,90,91,100,53,6.5,12012,12012,6.54,3.26,3.28,0,48,11.4,165,1.7,-11,-9,441,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:29.500,0,0,51,100,88,103,98,53,6.5,12044,12044,6.54,3.26,3.28,0,48,11.4,165,1.7,-7,-29,450,0,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:30.000,0,0,51,100,79,101,100,53,6.5,12044,12044,6.54,3.26,3.28,0,48,11.4,165,1.0,-17,3,510,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:30.500,0,0,51,100,91,94,100,53,6.5,12044,12044,6.53,3.26,3.27,0,48,11.4,165,0.5,0,68,395,46,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:31.000,0,0,51,100,89,92,99,53,6.5,12044,12044,6.55,3.27,3.28,0,48,11.4,166,0.7,0,47,356,38,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:31.500,0,0,51,100,82,79,99,52,6.5,12020,12020,6.51,3.25,3.26,0,48,11.4,166,0.7,1,-27,426,-23,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:32.000,0,0,51,100,82,79,100,53,6.5,12020,12020,6.51,3.25,3.26,0,48,11.4,166,1.3,1,-53,358,-14,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:32.500,0,0,51,100,94,96,100,53,6.5,12020,12020,6.53,3.25,3.28,0,48,11.4,166,0.0,0,90,388,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:33.000,0,0,51,100,94,99,100,53,6.5,12020,12020,6.55,3.27,3.28,0,48,11.4,166,0.0,0,54,408,46,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:33.500,0,0,51,100,92,95,99,53,6.5,12067,12067,6.55,3.27,3.28,0,48,11.4,166,0.4,-20,70,413,80,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:34.000,0,0,51,100,95,97,99,53,6.5,12067,12067,6.54,3.26,3.28,0,48,11.4,166,0.0,0,28,436,7,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:34.500,0,0,51,100,92,95,100,53,6.6,12067,12067,6.52,3.25,3.27,0,48,11.4,166,1.3,-7,-3,415,46,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:35.000,0,0,51,98,94,102,100,53,6.5,12067,12067,6.52,3.25,3.27,0,48,11.4,166,1.1,-1,-42,443,1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:35.500,0,0,52,96,92,99,100,52,6.5,12038,12037,6.54,3.26,3.28,0,48,11.4,166,1.5,-5,31,443,10,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:36.000,0,0,52,98,89,91,100,52,6.5,12038,12037,6.52,3.25,3.27,0,48,11.4,166,0.7,-1,-80,438,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:36.500,0,0,52,98,95,99,100,52,6.5,12038,12037,6.54,3.27,3.27,0,48,11.4,166,1.5,2,1,406,13,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:37.000,0,0,52,100,91,94,100,52,6.5,12038,12037,6.54,3.27,3.27,0,48,11.4,166,0.7,4,79,643,60,-257,-1024,-438,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:37.500,0,0,52,100,89,82,97,52,6.5,12026,11997,6.53,3.26,3.27,0,48,11.4,166,0.0,2,130,975,76,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:38.000,0,0,52,100,87,88,99,52,6.5,12026,11997,6.54,3.27,3.27,0,48,11.4,166,1.0,26,51,1024,21,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:38.500,0,0,52,100,90,94,99,52,6.5,12026,11997,6.54,3.27,3.27,0,48,11.4,165,1.3,0,-98,808,10,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:39.000,0,0,52,100,83,88,98,46,6.6,12026,11997,6.54,3.26,3.28,0,48,11.4,166,1.3,-1,-137,273,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:39.500,0,0,52,100,85,86,98,46,6.5,11137,11197,6.52,3.25,3.27,0,48,11.4,167,0.8,-29,-119,153,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:40.000,0,0,52,100,87,90,98,52,6.5,11137,11197,6.52,3.25,3.27,0,48,11.4,166,2.4,-31,-109,198,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:40.500,0,0,52,98,89,92,98,52,6.4,11137,11197,6.52,3.25,3.27,0,48,11.4,167,1.8,-45,-1,280,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:41.000,0,0,52,98,86,89,100,11,6.4,11137,11197,6.52,3.25,3.27,0,48,11.4,167,0.0,-14,77,325,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:41.500,0,0,52,100,89,92,99,11,6.5,12547,12487,6.52,3.25,3.27,0,48,11.4,167,1.2,-1,61,236,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:42.000,0,0,52,100,84,82,99,52,6.5,12547,12487,6.52,3.25,3.27,0,48,11.3,167,1.8,-5,60,246,-4,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:42.500,0,0,52,100,91,92,100,52,6.5,12547,12487,6.55,3.27,3.28,0,48,11.3,166,1.8,-1,51,213,-9,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:43.000,0,0,52,100,89,90,100,52,6.5,12547,12487,6.53,3.25,3.28,0,48,11.3,167,0.5,0,22,255,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:43.500,0,0,52,100,89,94,100,52,6.5,12878,12819,6.53,3.26,3.27,0,49,11.3,167,0.9,0,17,230,-1,-257,-1024,-438,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:44.000,0,0,52,100,90,90,100,52,6.5,12878,12819,6.53,3.26,3.27,0,49,11.4,167,1.4,2,3,265,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:44.500,0,0,53,100,85,83,100,52,6.5,12878,12819,6.52,3.25,3.27,0,49,11.3,167,0.4,1,40,223,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:45.000,0,0,53,100,86,94,100,50,6.4,12878,12819,6.54,3.26,3.28,0,48,11.3,167,0.5,1,-1,223,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:45.500,0,0,53,100,83,90,98,50,6.5,13184,13094,6.54,3.26,3.28,0,49,11.3,167,0.0,39,3,300,-6,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:46.000,0,0,53,100,88,89,98,52,6.5,13184,13094,6.54,3.26,3.28,0,48,11.3,166,0.0,100,31,348,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:46.500,0,0,53,100,83,90,100,52,6.5,13184,13094,6.55,3.26,3.29,0,49,11.4,167,2.3,111,30,381,40,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:47.000,0,0,53,100,93,94,99,52,6.5,13184,13094,6.55,3.26,3.29,0,49,11.4,167,1.9,120,24,481,43,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:47.500,0,0,53,100,76,71,99,52,6.4,13071,13041,6.52,3.25,3.27,0,49,11.4,167,0.9,94,42,543,76,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:48.000,0,0,53,100,85,89,96,52,6.5,13071,13041,6.52,3.25,3.27,0,49,11.4,167,0.8,151,49,486,113,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:48.500,0,0,53,98,85,89,96,52,6.5,13071,13041,6.52,3.25,3.27,0,49,11.4,167,1.2,165,51,448,91,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:49.000,0,0,53,96,82,85,99,44,6.5,13071,13041,6.55,3.27,3.28,0,49,11.4,167,0.0,186,8,435,24,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:56:49.500,0,0,53,98,75,79,99,44,6.5,12419,12359,6.55,3.27,3.28,0,49,11.4,167,0.0,80,14,346,59,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:50.000,0,0,53,100,68,73,99,52,6.6,12419,12359,6.55,3.27,3.28,0,49,11.4,167,1.0,1,22,223,141,-258,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:50.500,0,0,53,100,82,88,99,38,6.6,12419,12359,6.52,3.25,3.27,0,49,11.4,167,0.4,-198,-1,476,4,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:51.000,0,0,53,100,82,83,98,38,6.6,12419,12359,6.56,3.27,3.29,0,49,11.4,167,0.9,-81,-26,370,-69,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:56:51.500,0,0,53,96,76,78,98,48,6.5,12408,12438,6.55,3.27,3.28,0,49,11.4,167,0.6,-88,-7,346,-92,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
